DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-08-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4168,2079
2021-08-07 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1940,964
2021-08-09 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5800,2862
2021-08-10 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-08-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,396,196
2021-08-11 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12635,1802
2021-08-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30142,4279
2021-08-16 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42546,5883
2021-08-03 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10396,5096
2021-08-14 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,216,107
2021-08-16 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4058,2022
2021-08-17 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,442,218
2021-08-26 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,15
2021-08-06 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,20
2021-08-21 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10367,1477
2021-08-22 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4809,684
2021-08-24 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21161,3002
2021-08-26 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4186,594
2021-08-27 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3346,478
2021-08-01 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7110,3484
2021-08-03 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10248,5001
2021-08-04 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,8
2021-08-07 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9172,4557
2021-08-19 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13260,6492
2021-08-27 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5788,2879
2021-08-12 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24255,3431
2021-08-16 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1757,250
2021-08-13 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1378,687
2021-08-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,714,357
2021-08-17 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6756,3357
2021-08-19 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10020,4901
2021-08-29 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13446,6226
2021-08-01 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50568,7033
2021-08-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,63
2021-08-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35091,4980
2021-08-28 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31297,4441
2021-08-03 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,418,208
2021-08-05 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5714,2838
2021-08-09 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26,12
2021-08-11 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22518,11056
2021-08-24 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3422,1709
2021-08-04 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14077,2005
2021-08-05 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1946,278
2021-08-07 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20531,2895
2021-08-14 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,553,79
2021-08-17 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52570,7338
2021-08-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10164,5054
2021-08-21 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20474,10053
2021-08-27 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31578,15540
2021-08-15 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24416,3467
2021-08-20 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23429,3326
2021-08-24 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,6
2021-08-01 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,378,180
2021-08-21 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9584,4692
2021-08-25 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7572,3758
2021-08-01 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10584,1500
2021-08-05 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22246,3144
2021-08-07 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,27608,3889
2021-08-17 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,33593,4716
2021-08-30 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,68320,9607
2021-08-02 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4924,2452
2021-08-07 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2546,1268
2021-08-08 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1596,790
2021-08-11 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-08-17 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,90,45
2021-08-12 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13062,1862
2021-08-15 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28203,3991
2021-08-17 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,44079,6125
2021-08-04 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10352,5092
2021-08-15 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,322,161
2021-08-17 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4052,2025
2021-08-18 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,488,243
2021-08-27 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,16
2021-08-01 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3731,526
2021-08-07 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,315,39
2021-08-22 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6552,932
2021-08-23 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3360,480
2021-08-25 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20755,2929
2021-08-27 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4690,663
2021-08-28 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2254,322
2021-08-02 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6598,3263
2021-08-04 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10048,4918
2021-08-05 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-08-08 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9592,4738
2021-08-28 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7046,3510
2021-08-13 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25326,3586
2021-08-17 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1204,172
2021-08-19 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24283,3441
2021-08-30 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,616,88
2021-08-10 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1302,651
2021-08-15 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,240,118
2021-08-18 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7036,3496
2021-08-02 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46025,6408
2021-08-05 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,588,84
2021-08-20 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-08-23 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23520,3332
2021-08-29 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34671,4920
2021-08-06 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5366,2662
2021-08-12 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22766,11200
2021-08-20 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,546,271
2021-08-25 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3476,1737
2021-08-05 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13993,1994
2021-08-06 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1862,262
2021-08-08 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17892,2527
2021-08-15 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1190,164
2021-08-18 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51947,7207
2021-08-30 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2247,321
2021-08-10 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7070,3510
2021-08-16 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6822,3382
2021-08-22 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19370,9525
2021-08-28 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30786,14818
2021-08-30 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13994,6914
2021-08-16 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20433,2899
2021-08-21 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33180,4702
2021-08-25 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,6
2021-08-02 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,23
2021-08-20 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7658,3784
2021-08-22 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7164,3505
2021-08-26 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7318,3629
2021-08-02 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5488,773
2021-08-06 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23912,3379
2021-08-08 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,25340,3541
2021-08-18 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,33579,4705
2021-08-29 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1036,148
2021-08-03 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5212,2592
2021-08-08 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2644,1320
2021-08-09 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1272,634
2021-08-12 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,22
2021-08-18 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,136,68
2021-08-10 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13524,1911
2021-08-13 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12355,1761
2021-08-16 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22953,3251
2021-08-18 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41797,5786
2021-08-05 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9568,4722
2021-08-16 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,138,69
2021-08-18 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4044,2010
2021-08-19 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,470,235
2021-08-28 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,120,60
2021-08-30 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42780,19043
2021-08-02 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,17143,2431
2021-08-04 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19264,2737
2021-08-08 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,497,66
2021-08-23 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14336,2043
2021-08-24 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3318,474
2021-08-28 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6545,927
2021-08-29 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,672,96
2021-08-03 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6866,3401
2021-08-05 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10674,5240
2021-08-06 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-08-09 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6822,3385
2021-08-29 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6942,3456
2021-08-10 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37240,5224
2021-08-14 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36190,5139
2021-08-18 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1204,172
2021-08-20 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36596,5148
2021-08-26 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79289,11076
2021-08-10 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4264,2130
2021-08-11 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1294,646
2021-08-16 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1030,515
2021-08-19 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6102,3032
2021-08-20 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,124,61
2021-08-03 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44800,6219
2021-08-06 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,539,77
2021-08-20 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42987,6016
2021-08-24 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24822,3516
2021-08-01 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7602,3754
2021-08-07 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7500,3727
2021-08-13 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25076,12370
2021-08-20 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3666,1818
2021-08-21 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,698,349
2021-08-24 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4724,2348
2021-08-26 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3530,1762
2021-08-06 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13678,1946
2021-08-07 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2940,420
2021-08-09 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13482,1893
2021-08-10 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,20
2021-08-16 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,287,41
2021-08-11 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7092,3515
2021-08-14 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-08-17 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7242,3589
2021-08-23 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13798,6766
2021-08-29 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29836,13724
2021-08-17 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21616,3070
2021-08-22 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31388,4455
2021-08-26 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,6
2021-08-03 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-08-23 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10232,4996
2021-08-27 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7130,3543
2021-08-01 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21070,2977
2021-08-03 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4270,605
2021-08-07 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30184,4269
2021-08-09 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35763,5019
2021-08-19 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29211,4099
2021-08-04 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5268,2617
2021-08-09 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4432,2208
2021-08-13 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-08-19 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,116,58
2021-08-21 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33922,16633
2021-08-14 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8064,1151
2021-08-17 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25641,3626
2021-08-19 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,40565,5673
2021-08-06 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9668,4781
2021-08-17 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,144,72
2021-08-19 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3812,1900
2021-08-03 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15036,2128
2021-08-05 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19327,2731
2021-08-09 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,20
2021-08-11 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52129,7338
2021-08-24 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14385,2050
2021-08-25 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3878,554
2021-08-01 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1340,669
2021-08-04 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6678,3312
2021-08-06 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10158,4987
2021-08-11 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35336,4960
2021-08-15 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36995,5259
2021-08-19 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1337,191
2021-08-21 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44415,6280
2021-08-27 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,83615,11750
2021-08-11 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4214,2105
2021-08-12 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1172,586
2021-08-17 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,928,464
2021-08-21 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,354,168
2021-08-01 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,434,62
2021-08-07 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1260,180
2021-08-21 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,47418,6614
2021-08-25 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24556,3486
2021-08-02 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5980,2957
2021-08-08 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8978,4455
2021-08-14 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28158,13860
2021-08-21 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3334,1659
2021-08-22 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,488,243
2021-08-25 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4440,2210
2021-08-27 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3646,1822
2021-08-07 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9464,1348
2021-08-08 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2394,342
2021-08-11 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133,14
2021-08-17 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,17
2021-08-12 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6914,3429
2021-08-15 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-08-18 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6996,3467
2021-08-24 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14896,7319
2021-08-18 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21231,3009
2021-08-23 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23653,3367
2021-08-27 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63,9
2021-08-04 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,10
2021-08-28 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9578,4758
2021-08-02 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19166,2719
2021-08-04 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4865,692
2021-08-05 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3479,496
2021-08-08 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30023,4260
2021-08-05 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5208,2589
2021-08-10 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6828,3394
2021-08-22 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30032,14699
2021-08-10 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1939,274
2021-08-15 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4592,656
2021-08-18 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24808,3517
2021-08-07 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13180,6513
2021-08-18 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,144,72
2021-08-20 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6790,3366
2021-08-04 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15190,2150
2021-08-06 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19740,2791
2021-08-12 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52759,7393
2021-08-20 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21567,3057
2021-08-25 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14469,2064
2021-08-26 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3906,556
2021-08-02 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3962,1979
2021-08-05 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6980,3462
2021-08-07 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10398,5103
2021-08-30 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,21540,10539
2021-08-10 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25130,3567
2021-08-12 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38052,5348
2021-08-16 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24780,3512
2021-08-22 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42987,6024
2021-08-28 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,96824,13224
2021-08-10 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5476,2713
2021-08-12 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4110,2055
2021-08-13 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1314,648
2021-08-18 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,898,448
2021-08-22 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1134,555
2021-08-02 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,147,21
